feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.40259902549343635,1.6461728154621096,-0.2060894378435082,1.1779986515286762,-1.234097085446047,0.2104783012994145,-0.10308323785766094,0.4364270168680618,1.8558954573011244,-1.4800970699745637,1.0
-0.4683487465262858,-0.8465860359807983,-1.5112774808193743,0.9808716964682228,-1.252036319794746,-0.417048549583054,-0.6939989449237823,-0.3713647532255159,-0.3659063615775502,-0.7849687114686319,1.0
-0.0023820440652046536,-0.6538740079587971,-0.4511449734523753,-0.41557008950709323,1.1868410176232853,0.17980799954879859,-0.3603777547324383,-0.029605696924739227,0.3320237417865374,-0.27616261191152597,0.0
2.2656050506926575,0.7314524976732022,0.7600918719628172,0.6369415273340407,0.39303244643043306,0.14370055837715875,0.2276032247647059,-0.6527333860304713,1.0838898738921428,0.0238227648849551,1.0
-0.07572894140892619,-0.6052660317894863,-0.04804520127845635,-1.3592362313575557,0.5853223756402726,0.40983450021748374,0.4414613221280287,1.145553258623397,1.002624861448842,1.549449400528267,0.0
0.7651451854477317,0.3966268390088028,1.0238447821423327,-1.2248201959932974,-0.3946068342251426,-0.6056537688550977,-0.18248098366374432,0.40025227332685603,0.9391607161815176,1.345069245131991,0.0
-2.444062600679295,-0.802766468454532,1.4000808492244698,-1.3269221522232038,-0.7034408269049637,-0.5153161406475449,0.704682728069531,0.1151034066989996,1.4688417566908494,-0.5079774509752799,1.0
-0.1016524532788959,-1.1455117190349469,-0.7045032578117965,-0.4851433198279622,0.22045767601441865,0.07008860669874552,-0.046512099011126594,-0.573162794255652,-0.004767750370383871,0.15661192496064677,1.0
-1.016772251069557,-0.24050865361112775,0.6204103862721486,1.0691469986352249,1.136741247293242,-0.6355160630269563,-0.02010479035800611,1.2274301760369606,-1.0930356661515455,0.14870222833577584,1.0
0.48216004594948914,0.8714726886050437,0.7727604666734494,-0.4434719049060925,0.30392166182594377,2.0732000187967845,-0.11974506972151766,-0.4508749032096503,-2.1113258523940797,-1.2253849368102572,1.0
0.6195068473465765,1.2918806278306796,-0.16640556455297525,-1.3476003078139476,0.6398437028855665,-0.8734544451396249,0.3255886674756898,0.5679609897738516,0.9624451476396864,-0.9230539509678354,1.0
0.14158303523321222,-0.8298342724746186,-0.2517252966081548,1.4656123996065151,-0.7604852916076759,-0.7588087320912065,-0.7880457296706678,1.2400879634253161,-1.7128135729291423,-0.7151268661195527,0.0
-1.5412050453344437,0.8101731917613327,1.081970094836547,-0.893143510282815,-0.22199698523692052,-0.9800211818882232,-1.3420986475548062,1.6956025123248961,1.2928042175434347,0.943772351104018,0.0
-0.460244762863806,-0.21540593380681614,-0.14797122484747166,0.20110195796315886,-0.5496128752312587,0.666207881849719,0.3143183372204241,-0.339785059900278,0.11585516510701793,-0.20083014609956562,0.0
0.8247421964127,0.015521792075552498,0.47150987641450665,0.04546875993890054,0.7805209351974567,1.2908649742214058,-0.997276006503021,0.2805993410581603,-0.38008933108970594,0.9763454904324924,1.0
1.1170319573253338,-1.2253819986345038,0.6094864055883156,-1.2374442962629633,0.7997555697521171,0.8772502170096919,0.618138203011375,0.6149754775031939,1.6542444668392842,-0.5908392263008239,1.0
-1.593297787971577,-0.1863378450404244,-0.1525835196043061,-0.8323166794771854,1.2264228609996188,0.7516002432438091,0.609866927494578,-0.32654718530876103,-1.009646136771175,-0.5354623162571893,0.0
0.07391018676373146,-0.28163969046231696,-0.43197203805561835,-1.7360659686900126,-2.027191522907696,0.4386904385350281,0.3038398331891015,2.095135966812887,-0.3377358354719154,-1.2089497566299579,1.0
-0.39198699235293183,0.9399460250858502,-2.2617213092757034,-0.5084070855080688,-0.4900709610901341,0.015368762575789705,1.0125856906127777,0.2214524746014672,-0.5253074757842847,1.2196585057214113,0.0
-0.5942298037749706,0.5992508836776407,-0.40970377749495307,-0.2854502702858787,0.9500412664560925,0.055451059985532375,-1.5841681180356022,-0.11106364203474427,0.31368686274090324,0.3069919401603992,1.0
-0.05363116421135756,0.32830239688168394,0.17604518460744986,-0.7393047786244907,0.4963360369332483,-0.6763240985158038,0.8377839510967975,-0.19497983886364662,-0.5509955416769499,-0.39669445895258143,0.0
0.9566564716553838,0.07509049920357269,-0.5223152372395313,0.5411769797887167,1.7087150303046392,-0.85090122348399,-0.6423172736010416,0.6828218979245232,-0.1040170108682953,-0.7915254402986616,0.0
0.09219947783133456,2.941755436446036,-0.38301934438773416,-0.6339335512658042,-1.1662249736617523,1.7303737565404758,-0.45903645905128787,0.4151630293804153,-1.4348526688274945,-0.03580898549072642,1.0
0.4393335483547016,-0.9222073477181177,0.09351104700193258,1.153390204985147,0.21115856509143657,0.179550943817026,0.5648582338996464,0.15871264833526166,0.7285325130849061,0.23839123303726162,0.0
-0.6895700044206807,0.10665830173259185,-0.37076360478581144,-1.3388597786776535,0.0569959118734128,0.11019142754812164,0.2328401504454681,1.9745306133621534,0.8986825431646936,-1.1508134293809018,1.0
-0.2693290305675628,0.42972991062363697,-0.15745899389329918,2.317622566947367,-0.3570971630224601,0.5593646801522455,-0.9760108270524123,-0.27438406207969035,-0.4040167410781231,-0.22522710323052617,0.0
-0.5156437919425835,-0.9931216526687844,-1.3941109999521613,0.4779231103083341,0.8240633911495938,0.506833002705507,-0.16159180732885467,-0.30729857358810836,0.07370755826387547,-1.2722384584870647,0.0
0.7017770016117348,-0.2199050918709281,-1.5905726888835532,2.159119457977967,1.0928050829881946,0.929303868759976,-0.09978369957467487,0.09891530497437745,0.6402180934476458,-0.1468488011503075,1.0
-0.5351370104105018,2.189310962729463,-1.28929303626841,0.5943252532805252,1.2036502300497367,0.6339419600264609,-0.6054130147089913,2.379589345723637,1.9646039125085992,0.4927527088408821,0.0
-2.419540895066974,-1.339388843604133,-0.9262459507116081,0.5355372516866123,-0.3593358172317325,-0.7751675464568555,-0.1172790330272674,-0.07798178080030109,0.7995152774561979,-1.2763073876466475,0.0
0.9451007353047534,-0.17795379114062423,-0.9178579960201948,-1.162886975880195,-1.1059269075003073,-0.2817898449366381,-1.1556914590778784,0.154406604843422,-0.6754029490438582,0.35357691646107847,1.0
-1.7611775280809898,-0.055519445556502296,0.7846313562955494,-0.9359760347711877,1.4199415344235895,1.4564704833495477,-0.16469367562609313,-0.2172843579997246,0.4497410461196396,-2.380992880323812,0.0
-2.591442391308875,-0.5365965102936222,-0.9126423655855102,-0.7598967668018477,-0.47182262175531003,-2.7092132743811357,1.5656506546107343,-0.6717805017073033,-0.06791075639679157,-1.121000791512355,0.0
-1.1344483781628263,-1.3344757125382147,-1.1571381121006041,0.24156929259835563,-0.3982530817814475,2.0753885410677246,0.3585682296931363,-0.47578114319875464,1.4942855461513314,-1.9052702070632435,0.0
1.0174228394093061,0.8397805840092517,-0.7968578155309428,-1.678490069526451,0.5613524324199438,-0.1494811391578153,0.6542800386068633,-1.0130939949741453,2.588108685235746,0.665305454282807,1.0
-0.799713975743222,0.3762101734000506,1.2702873203760652,-0.9555400546075278,1.3983006991404696,0.04661662303297997,0.11625786619475134,-1.3032882637399321,-1.651990167420362,0.2526988876579956,0.0
-0.6190484385880439,0.22064112063662095,-0.19289848292587747,-1.383700411430266,1.9653720093532765,0.1848086378907215,0.8572586405382975,0.38481721601145064,0.5247011613104522,0.34925569238326715,0.0
-0.047273600387657114,-0.9002519569411468,1.2078635548638104,-0.6349916960596894,-0.4907656308901712,-0.9249357419562468,-0.08014520887219792,0.26702264706257345,0.5184065454564613,0.34168238245045274,0.0
0.009650679281892097,-0.48644921299437455,1.7670603008440147,0.8589382550164641,2.436106948020121,0.7273399205663661,2.290232133745443,-1.4027423697138786,1.202427843290383,0.4437582625085703,0.0
-0.5386373695418135,0.6706556319728185,0.251119170778999,1.000305459815673,0.22919732162598974,0.431187386545547,0.6823186936085381,0.9512584504338852,0.008872381204971093,-1.2161129100839385,0.0
-0.03920691191988982,-0.5791018475496785,-1.3368259337840922,-0.4499609744274878,-0.714537800533233,1.072292215383782,-0.3256607294599589,-1.4995163636913749,1.1795403932143333,-1.01875090259747,0.0
0.16023620812920353,1.3071856154907944,-0.9477785242469123,1.0192936330008366,0.6400858183251581,0.4444793514546203,0.8578292065007849,0.8460316919956666,-0.5507961816456364,1.2526226346966958,1.0
0.5635181292128058,-0.2788289461402024,0.2495002764496669,-0.31992922667210455,0.04770663648689384,0.34312773362449395,-0.4576973050156093,0.5633499649263038,0.30927236396371455,-1.2118185698223183,0.0
-0.13201596659712433,-0.2946196265313451,-1.0019823435805564,1.4288076030061287,0.15687845439607356,-0.050980384630845095,0.7111567699563753,-0.5594788748337478,1.230190443203973,-0.10916499207495792,0.0
1.9852484209605386,-1.4740722711981542,-0.3005089911995149,-1.9856632489666435,0.5983187099478113,0.6141239633181187,0.4330429388048841,1.2021102235045835,0.23621434453833415,0.808098902660805,0.0
-0.4175309130390075,-1.3974014591183688,0.6322726005172983,-1.4477697077185105,0.6534569302399044,0.006538264281594021,-0.6198849877932735,0.8059556441502392,-0.03177714472432552,1.5244249667345122,0.0
0.8464616587078182,-0.580357814989849,0.6278980522761614,0.7959444340554522,0.5154551530450786,-1.6275779129374142,-1.4275293418046586,-0.2728347423999979,-1.232904267648243,-0.014827347712931704,0.0
-2.1048551578708583,1.1349833080356417,2.138241763779342,0.9531029070670851,0.8103636937373508,0.5190466446386874,-0.8962095909236267,-0.3018215349555163,0.607601497821034,-2.1743702438634087,0.0
0.6207627530504519,1.73663353354159,-1.617943741533962,0.3732524068417192,-0.14397560372751597,-0.046013762924615356,-0.9933939062369741,-0.7968599736921284,0.5679048084495516,-0.32266789341711705,1.0
-1.9878022383534562,-0.47477065922302436,-1.358832439715463,-0.49793852931295957,0.8012822287056222,0.483616684090933,0.34952790336323525,1.778479341571578,1.075941592297859,0.7576155095244446,1.0
-1.4182623470825098,2.091718108444416,0.038505231621860196,0.38983235983180314,0.31497741547655284,-0.6510117295911565,-1.1536999820823985,1.1122940560670327,0.7369702969959081,0.2975081845431947,0.0
1.1547325326215216,0.5886007103848518,0.4212853769265936,-0.3750505260924585,0.8304482838525645,1.0886476330964803,2.2665513210107213,-1.4505402624019943,0.2629408986635684,0.5221786949048409,0.0
0.5202526852783904,0.07718975094357404,-0.9174124659688999,0.5304738483206977,0.7300361533887352,-1.1091940426982303,-0.31652349151700837,0.028536822546357195,1.0775854972759873,-0.9181884682705206,0.0
1.3639193676231864,-1.4973191154193557,0.11746386470187559,0.6840028919357508,-0.19042247505934048,-0.05821387361969636,0.2449340724600839,0.7557847282288843,-1.811220139538142,-0.8935096336423625,1.0
-1.4599092630260633,0.8524273487876629,-0.06961442283223797,0.003698520633730351,-0.34928193192920726,0.5533314425006138,-0.6718430379624328,-0.5740107646928174,1.949389953338842,0.3694822809030427,0.0
-0.8724283734198445,1.964909812521845,0.5215858565157058,0.12916240929697806,0.8510982127878642,0.12463905192654838,0.1577095394755553,0.9786332800156916,0.3009505905907271,3.060276968878344,0.0
0.7630309356828436,0.20729405605650073,1.0999887987640797,2.0070636293521646,-0.3308273278246863,0.8290726392612133,1.2269186011821647,0.7605007232876609,0.4725978020919833,-0.4624535644907434,1.0
0.8814791551824206,1.2518723933932185,0.14419459011881838,-1.1339147623767767,0.7680358258554086,1.3831897412887681,-1.194847981442003,0.4571640537140406,1.849242670877959,-1.1496461795538078,0.0
0.3880526886017651,1.4660059884203314,0.5836458073559309,-2.171837572501858,-1.1739439419640572,-0.7872884302842531,-2.229112042357665,0.33039980762880966,-1.3566383027452593,-1.4745744606684903,0.0
-0.019831629521002748,-0.41111812498586475,-2.3095019953953857,1.1748415215672576,1.040166294091611,-0.7833698843995558,0.8518024467227086,1.0431374045256239,-0.24955381281464947,1.1225164975565036,1.0
-1.0427583256943234,-1.3700035146386245,0.22434053084438207,1.405497500996639,-0.2651897699834101,-1.2163566843968194,-0.03718025253508899,-0.24018756353020063,-0.01839670689333531,0.41248018380062956,0.0
-0.42616643373220364,-1.650129089444492,-0.03468856102072501,-1.1740742099677532,0.38153967537707906,0.41290672116813804,0.3562599946205055,0.16034647692335,-0.34715077623769897,-1.5121292224445981,1.0
0.789309348566439,2.3598581376936556,1.9175336194347974,0.2998781969469535,1.1529235796148118,1.7418115317775267,0.6390169910536738,-0.2794845022388586,0.6037530977643457,-0.884895429026229,1.0
0.6620408878692842,-0.27105876189489164,0.48798207212378714,0.055819354390518584,-0.18856143577258452,-0.9167431033359092,-0.5134163016755264,0.0310146692565146,-1.796976274856217,-0.11950756053845583,1.0
0.8326475847388656,0.7764849964430305,-0.24154076682315756,-1.500620138331735,-0.569539317209024,-1.670804521457758,-0.9037020392284407,0.44292756850646525,-0.2856334648029994,1.4643607280080118,1.0
-1.1780712593065055,-0.6164323173747208,0.5521407659165618,0.01892277194489257,1.2516693498793403,1.8291100971376997,-0.6261601265833141,0.4312817272164511,-0.21467344919842715,-0.5131182522520795,1.0
-0.536796648261851,-2.0231987945745886,1.2086882183906809,-2.5589952590301532,-0.4792382559668662,-0.2514870581228267,0.0022056259849114494,-0.292188548162617,-1.636134387114237,0.7448899642395889,0.0
0.39219699387661633,0.3876444980904841,-1.03554659441766,0.3144519839563885,0.9399166406723856,-0.1599514829599788,-0.4829145029076193,1.0292133271069828,2.055333102895585,1.2464823473907585,0.0
-0.3140869287108503,0.8769613172133228,-0.6531508990361385,-0.6940232512538166,0.6782321630556378,-0.2568064180278112,-0.1866756096271947,-0.726741174164285,-0.5164905626064499,0.6775388179841544,0.0
0.3247241244215546,0.0662101689366536,-0.1276120629770407,-0.8072515183766499,-0.03993818816438783,-1.7457327454489144,0.044989885238673276,0.37474667881189755,1.453200018657929,-0.19003654956168586,1.0
1.4006072957537237,-0.9191652848489226,1.557886241862473,-0.7295065069895682,0.3655150533771304,1.0278732413299887,0.6917657980170204,-0.2413794302275512,0.04096306719180284,1.699106934100969,1.0
-0.3370233982303639,-0.5989270395806016,1.4525603986256068,1.149130647499665,0.8673454943268746,1.1068628108989724,0.32890521475640777,1.5666161555136882,0.7292567008557564,-1.5352440047905094,0.0
0.8627218563893546,-1.4700847972073066,0.8643794942107371,1.4134712102317377,1.2079240480504208,-0.5059631325643633,-0.951459240022453,-0.15451957324813165,1.1183918666788912,0.04845107147123471,1.0
2.3231834577187445,-0.905109660186231,-0.8837016637758365,0.5810069355234567,1.3317566723259442,-0.6769993455256371,-0.173807345338055,-1.5532213505488122,1.732207631632768,-0.1778878927479468,1.0
0.4397436190072619,1.5617575241978274,0.24613701560546292,-1.5592156770804964,0.8775461229467043,-0.4092679687800319,2.0606905734649157,0.7855985693844946,1.1894644835539216,-0.2530706445310313,0.0
-0.8137422197420014,0.36195697192826454,-0.48193726132839265,0.5671903759569799,-0.48892508059021966,-0.9330294945188142,-0.7638538388240718,1.1842895548499988,0.17618254514761875,0.3299070360428357,1.0
-0.7679472931141077,-0.7361819482063617,-1.924146183258803,0.4382584304214354,-0.4936888713399103,0.6979731035809627,0.5797709303633758,-0.6619089664306401,-0.30313706281821434,0.13373306882946914,1.0
-0.9924495655938113,-1.1575857322722756,-1.4190375242347628,-0.42368012195750604,-1.9284025493535148,0.2300651979113557,0.8207571469288665,2.410987270041657,-0.7615025601759207,0.879304330062241,0.0
0.5836952381667108,1.7013468333793316,-0.10328235399648657,-0.3592769400703345,0.5832132265894545,1.2361533184103328,-1.278641856646235,-1.0446456664329486,-0.7603253632908451,-1.4866620664983436,1.0
-0.06944984084921126,-0.4432099092610831,0.4756162147279545,0.8305958879622684,-1.7036626330106035,-1.599297385569767,-0.8923296446663276,0.5126577954849358,-1.8386584516815312,1.6110359868201793,0.0
0.9424548314766734,0.4082001214849305,0.5499321210142408,-0.8888149275460869,-0.5762771676317551,0.13114541845584562,0.9911615525668752,1.2795950396075448,0.5451708229709888,-0.34011135646909096,0.0
-1.664164597833808,-0.49947552457591615,-1.3016870489916421,-0.6091358788984487,-0.1421514059460022,0.6243130157944896,-0.7696623621749018,0.08009472520509167,-0.7989281555821116,0.2476920490868772,1.0
-0.28264921257669184,-0.5265083892738514,-0.5397167284491524,-0.21263816287011056,-0.8536006791877617,1.8164783935252777,1.047266123613699,-0.14235447539827958,0.21036754113967024,-0.8237884350347797,0.0
